index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
118,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f749422e9917/link,2020-08-12,part-00008-tid-1584964894694659820-b44808bc-1b78-4713-979a-f1eee501944f-14057-1-c000.snappy.parquet,.snappy.parquet,414138934,2025-02-11T18:56:31.918000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f749422e9917,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f749422e9917/link
119,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f75ffcbda0e8/link,2020-08-12,part-00009-tid-1584964894694659820-b44808bc-1b78-4713-979a-f1eee501944f-14058-1-c000.snappy.parquet,.snappy.parquet,381870465,2025-02-11T18:50:05.103000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f75ffcbda0e8,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f75ffcbda0e8/link
120,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f765702d087a/link,2020-08-13,part-00000-tid-7593127233791283332-4ec43992-9fb5-4c3e-a9f2-85cb7aa8b349-14245-1-c000.snappy.parquet,.snappy.parquet,360495285,2025-02-11T18:53:25.644000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f765702d087a,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f765702d087a/link
121,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f77ad911ba2e/link,2020-08-13,part-00001-tid-7593127233791283332-4ec43992-9fb5-4c3e-a9f2-85cb7aa8b349-14246-1-c000.snappy.parquet,.snappy.parquet,404322629,2025-02-11T18:56:49.674000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f77ad911ba2e,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f77ad911ba2e/link
122,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f781cea1c398/link,2020-08-13,part-00002-tid-7593127233791283332-4ec43992-9fb5-4c3e-a9f2-85cb7aa8b349-14247-1-c000.snappy.parquet,.snappy.parquet,358916985,2025-02-11T19:02:05.027000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f781cea1c398,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f781cea1c398/link
123,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f79ff929705b/link,2020-08-13,part-00003-tid-7593127233791283332-4ec43992-9fb5-4c3e-a9f2-85cb7aa8b349-14248-1-c000.snappy.parquet,.snappy.parquet,403347201,2025-02-11T18:45:46.648000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f79ff929705b,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f79ff929705b/link
124,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7a14ecff1a7/link,2020-08-13,part-00004-tid-7593127233791283332-4ec43992-9fb5-4c3e-a9f2-85cb7aa8b349-14249-1-c000.snappy.parquet,.snappy.parquet,402583488,2025-02-11T18:50:05.066000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f7a14ecff1a7,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7a14ecff1a7/link
125,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7b967e70a45/link,2020-08-13,part-00005-tid-7593127233791283332-4ec43992-9fb5-4c3e-a9f2-85cb7aa8b349-14250-1-c000.snappy.parquet,.snappy.parquet,357256976,2025-02-11T18:53:25.680000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f7b967e70a45,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7b967e70a45/link
126,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7ccf8c6bd3c/link,2020-08-13,part-00006-tid-7593127233791283332-4ec43992-9fb5-4c3e-a9f2-85cb7aa8b349-14251-1-c000.snappy.parquet,.snappy.parquet,401917972,2025-02-11T18:56:31.835000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f7ccf8c6bd3c,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7ccf8c6bd3c/link
127,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7da241f0031/link,2020-08-13,part-00007-tid-7593127233791283332-4ec43992-9fb5-4c3e-a9f2-85cb7aa8b349-14252-1-c000.snappy.parquet,.snappy.parquet,356785901,2025-02-11T19:02:04.922000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f7da241f0031,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7da241f0031/link
128,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7e1d32356ad/link,2020-08-13,part-00008-tid-7593127233791283332-4ec43992-9fb5-4c3e-a9f2-85cb7aa8b349-14253-1-c000.snappy.parquet,.snappy.parquet,400677774,2025-02-11T18:45:46.664000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f7e1d32356ad,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7e1d32356ad/link
129,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7f61b68a571/link,2020-08-13,part-00009-tid-7593127233791283332-4ec43992-9fb5-4c3e-a9f2-85cb7aa8b349-14254-1-c000.snappy.parquet,.snappy.parquet,369452775,2025-02-11T18:53:25.668000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f7f61b68a571,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7f61b68a571/link
130,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f807f4c15d6a/link,2020-08-14,part-00000-tid-6155451961036629687-e1ac0b47-42cc-47d1-a9b7-eca876331963-14445-1-c000.snappy.parquet,.snappy.parquet,392400159,2025-02-11T18:56:31.867000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f807f4c15d6a,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f807f4c15d6a/link
131,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8169783dec3/link,2020-08-14,part-00001-tid-6155451961036629687-e1ac0b47-42cc-47d1-a9b7-eca876331963-14446-1-c000.snappy.parquet,.snappy.parquet,440685737,2025-02-11T19:02:09.258000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f8169783dec3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8169783dec3/link
132,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f824449a8b24/link,2020-08-14,part-00002-tid-6155451961036629687-e1ac0b47-42cc-47d1-a9b7-eca876331963-14447-1-c000.snappy.parquet,.snappy.parquet,390744089,2025-02-11T18:45:46.638000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f824449a8b24,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f824449a8b24/link
133,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f83370e7903a/link,2020-08-14,part-00003-tid-6155451961036629687-e1ac0b47-42cc-47d1-a9b7-eca876331963-14448-1-c000.snappy.parquet,.snappy.parquet,439315285,2025-02-11T18:50:05.145000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f83370e7903a,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f83370e7903a/link
134,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8480c274208/link,2020-08-14,part-00004-tid-6155451961036629687-e1ac0b47-42cc-47d1-a9b7-eca876331963-14449-1-c000.snappy.parquet,.snappy.parquet,438857866,2025-02-11T18:53:25.701000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f8480c274208,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8480c274208/link
135,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8596b3111e4/link,2020-08-14,part-00005-tid-6155451961036629687-e1ac0b47-42cc-47d1-a9b7-eca876331963-14450-1-c000.snappy.parquet,.snappy.parquet,389484871,2025-02-11T18:56:31.806000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f8596b3111e4,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8596b3111e4/link
136,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f86672bbce4e/link,2020-08-14,part-00006-tid-6155451961036629687-e1ac0b47-42cc-47d1-a9b7-eca876331963-14451-1-c000.snappy.parquet,.snappy.parquet,438048999,2025-02-11T19:02:09.236000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f86672bbce4e,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f86672bbce4e/link
137,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f87ef76e4320/link,2020-08-14,part-00007-tid-6155451961036629687-e1ac0b47-42cc-47d1-a9b7-eca876331963-14452-1-c000.snappy.parquet,.snappy.parquet,388286210,2025-02-11T18:45:46.655000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f87ef76e4320,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f87ef76e4320/link
138,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f88eb4292b29/link,2020-08-14,part-00008-tid-6155451961036629687-e1ac0b47-42cc-47d1-a9b7-eca876331963-14453-1-c000.snappy.parquet,.snappy.parquet,436652053,2025-02-11T18:50:05.103000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f88eb4292b29,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f88eb4292b29/link
139,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f89c5f994eba/link,2020-08-14,part-00009-tid-6155451961036629687-e1ac0b47-42cc-47d1-a9b7-eca876331963-14454-1-c000.snappy.parquet,.snappy.parquet,402921605,2025-02-11T18:56:31.900000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f89c5f994eba,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f89c5f994eba/link
140,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8a5c5da7bb3/link,2020-08-15,part-00000-tid-1422668871055972681-286d6d61-57af-492a-8f7d-c47958157474-14641-1-c000.snappy.parquet,.snappy.parquet,371765169,2025-02-11T19:02:09.254000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f8a5c5da7bb3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8a5c5da7bb3/link
141,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8ba57d74699/link,2020-08-15,part-00001-tid-1422668871055972681-286d6d61-57af-492a-8f7d-c47958157474-14642-1-c000.snappy.parquet,.snappy.parquet,417437108,2025-02-11T18:45:46.630000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f8ba57d74699,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8ba57d74699/link
142,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8cf6c8406df/link,2020-08-15,part-00002-tid-1422668871055972681-286d6d61-57af-492a-8f7d-c47958157474-14643-1-c000.snappy.parquet,.snappy.parquet,370021866,2025-02-11T18:50:05.118000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f8cf6c8406df,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8cf6c8406df/link
143,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8d85ecd9e3d/link,2020-08-15,part-00003-tid-1422668871055972681-286d6d61-57af-492a-8f7d-c47958157474-14644-1-c000.snappy.parquet,.snappy.parquet,416186584,2025-02-11T18:53:25.655000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f8d85ecd9e3d,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8d85ecd9e3d/link
144,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8e98c64963a/link,2020-08-15,part-00004-tid-1422668871055972681-286d6d61-57af-492a-8f7d-c47958157474-14645-1-c000.snappy.parquet,.snappy.parquet,415472018,2025-02-11T18:56:31.845000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f8e98c64963a,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8e98c64963a/link
145,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8f3c332dde2/link,2020-08-15,part-00005-tid-1422668871055972681-286d6d61-57af-492a-8f7d-c47958157474-14646-1-c000.snappy.parquet,.snappy.parquet,368809719,2025-02-11T19:02:09.239000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f8f3c332dde2,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f8f3c332dde2/link
146,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f90ec3651f9d/link,2020-08-15,part-00006-tid-1422668871055972681-286d6d61-57af-492a-8f7d-c47958157474-14647-1-c000.snappy.parquet,.snappy.parquet,414544327,2025-02-11T18:45:46.680000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f90ec3651f9d,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f90ec3651f9d/link
147,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f9121479a566/link,2020-08-15,part-00007-tid-1422668871055972681-286d6d61-57af-492a-8f7d-c47958157474-14648-1-c000.snappy.parquet,.snappy.parquet,367799804,2025-02-11T18:50:05.094000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f9121479a566,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f9121479a566/link
148,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f9231d7a594f/link,2020-08-15,part-00008-tid-1422668871055972681-286d6d61-57af-492a-8f7d-c47958157474-14649-1-c000.snappy.parquet,.snappy.parquet,413193252,2025-02-11T18:53:25.687000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f9231d7a594f,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f9231d7a594f/link
149,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f93d767fe40c/link,2020-08-15,part-00009-tid-1422668871055972681-286d6d61-57af-492a-8f7d-c47958157474-14650-1-c000.snappy.parquet,.snappy.parquet,381267870,2025-02-11T19:02:09.312000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f93d767fe40c,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f93d767fe40c/link
150,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-24ccf984a92c/link,2020-08-16,part-00000-tid-7136098793410852999-7cb763d4-0ae1-4821-8c92-6ddd43e0151a-14837-1-c000.snappy.parquet,.snappy.parquet,353295927,2025-02-11T18:46:14.641000+00:00,dwll_01980fa9-5a45-7e81-a0ea-24ccf984a92c,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-24ccf984a92c/link
151,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-24d7fa05b502/link,2020-08-16,part-00001-tid-7136098793410852999-7cb763d4-0ae1-4821-8c92-6ddd43e0151a-14838-1-c000.snappy.parquet,.snappy.parquet,396223368,2025-02-11T18:50:06.470000+00:00,dwll_01980fa9-5a45-7e81-a0ea-24d7fa05b502,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-24d7fa05b502/link
152,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-24e99b655421/link,2020-08-16,part-00002-tid-7136098793410852999-7cb763d4-0ae1-4821-8c92-6ddd43e0151a-14839-1-c000.snappy.parquet,.snappy.parquet,351653718,2025-02-11T18:53:25.670000+00:00,dwll_01980fa9-5a45-7e81-a0ea-24e99b655421,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-24e99b655421/link
153,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-24f6e153cb5d/link,2020-08-16,part-00003-tid-7136098793410852999-7cb763d4-0ae1-4821-8c92-6ddd43e0151a-14840-1-c000.snappy.parquet,.snappy.parquet,395295389,2025-02-11T18:56:31.824000+00:00,dwll_01980fa9-5a45-7e81-a0ea-24f6e153cb5d,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-24f6e153cb5d/link
154,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-250238267182/link,2020-08-16,part-00004-tid-7136098793410852999-7cb763d4-0ae1-4821-8c92-6ddd43e0151a-14841-1-c000.snappy.parquet,.snappy.parquet,394743974,2025-02-11T19:02:09.329000+00:00,dwll_01980fa9-5a45-7e81-a0ea-250238267182,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-250238267182/link
155,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2518c3e7c89a/link,2020-08-16,part-00005-tid-7136098793410852999-7cb763d4-0ae1-4821-8c92-6ddd43e0151a-14842-1-c000.snappy.parquet,.snappy.parquet,350589536,2025-02-11T18:45:47.992000+00:00,dwll_01980fa9-5a45-7e81-a0ea-2518c3e7c89a,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2518c3e7c89a/link
156,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2521d97e045f/link,2020-08-16,part-00006-tid-7136098793410852999-7cb763d4-0ae1-4821-8c92-6ddd43e0151a-14843-1-c000.snappy.parquet,.snappy.parquet,394170718,2025-02-11T18:50:06.457000+00:00,dwll_01980fa9-5a45-7e81-a0ea-2521d97e045f,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2521d97e045f/link
157,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2537781d5671/link,2020-08-16,part-00007-tid-7136098793410852999-7cb763d4-0ae1-4821-8c92-6ddd43e0151a-14844-1-c000.snappy.parquet,.snappy.parquet,349788732,2025-02-11T18:53:25.678000+00:00,dwll_01980fa9-5a45-7e81-a0ea-2537781d5671,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2537781d5671/link
158,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-254ff730cd5e/link,2020-08-16,part-00008-tid-7136098793410852999-7cb763d4-0ae1-4821-8c92-6ddd43e0151a-14845-1-c000.snappy.parquet,.snappy.parquet,392718012,2025-02-11T18:56:31.869000+00:00,dwll_01980fa9-5a45-7e81-a0ea-254ff730cd5e,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-254ff730cd5e/link
159,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2551dc9f5d2b/link,2020-08-16,part-00009-tid-7136098793410852999-7cb763d4-0ae1-4821-8c92-6ddd43e0151a-14846-1-c000.snappy.parquet,.snappy.parquet,362427352,2025-02-11T18:45:48.032000+00:00,dwll_01980fa9-5a45-7e81-a0ea-2551dc9f5d2b,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2551dc9f5d2b/link
160,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25653ed360eb/link,2020-08-17,part-00000-tid-5724393473610914169-c83e8e6c-6943-46a9-b6c3-dcb8ba875cb8-15033-1-c000.snappy.parquet,.snappy.parquet,361784041,2025-02-11T18:50:06.475000+00:00,dwll_01980fa9-5a45-7e81-a0ea-25653ed360eb,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25653ed360eb/link
161,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2575076a2df3/link,2020-08-17,part-00001-tid-5724393473610914169-c83e8e6c-6943-46a9-b6c3-dcb8ba875cb8-15034-1-c000.snappy.parquet,.snappy.parquet,405666870,2025-02-11T18:53:25.653000+00:00,dwll_01980fa9-5a45-7e81-a0ea-2575076a2df3,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2575076a2df3/link
162,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-258c4f5f0521/link,2020-08-17,part-00002-tid-5724393473610914169-c83e8e6c-6943-46a9-b6c3-dcb8ba875cb8-15035-1-c000.snappy.parquet,.snappy.parquet,360428927,2025-02-11T18:56:34.156000+00:00,dwll_01980fa9-5a45-7e81-a0ea-258c4f5f0521,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-258c4f5f0521/link
163,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25989661a38f/link,2020-08-17,part-00003-tid-5724393473610914169-c83e8e6c-6943-46a9-b6c3-dcb8ba875cb8-15036-1-c000.snappy.parquet,.snappy.parquet,404760716,2025-02-11T19:02:09.277000+00:00,dwll_01980fa9-5a45-7e81-a0ea-25989661a38f,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25989661a38f/link
164,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25a114167978/link,2020-08-17,part-00004-tid-5724393473610914169-c83e8e6c-6943-46a9-b6c3-dcb8ba875cb8-15037-1-c000.snappy.parquet,.snappy.parquet,404780073,2025-02-11T18:45:48.026000+00:00,dwll_01980fa9-5a45-7e81-a0ea-25a114167978,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25a114167978/link
165,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25be55324d6d/link,2020-08-17,part-00005-tid-5724393473610914169-c83e8e6c-6943-46a9-b6c3-dcb8ba875cb8-15038-1-c000.snappy.parquet,.snappy.parquet,358962047,2025-02-11T18:50:06.458000+00:00,dwll_01980fa9-5a45-7e81-a0ea-25be55324d6d,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25be55324d6d/link
166,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25ce93553f9a/link,2020-08-17,part-00006-tid-5724393473610914169-c83e8e6c-6943-46a9-b6c3-dcb8ba875cb8-15039-1-c000.snappy.parquet,.snappy.parquet,403263817,2025-02-11T18:53:25.655000+00:00,dwll_01980fa9-5a45-7e81-a0ea-25ce93553f9a,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25ce93553f9a/link
167,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25d22b5a92aa/link,2020-08-17,part-00007-tid-5724393473610914169-c83e8e6c-6943-46a9-b6c3-dcb8ba875cb8-15040-1-c000.snappy.parquet,.snappy.parquet,357727455,2025-02-11T18:56:34.173000+00:00,dwll_01980fa9-5a45-7e81-a0ea-25d22b5a92aa,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25d22b5a92aa/link
168,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25e90dfe3a75/link,2020-08-17,part-00008-tid-5724393473610914169-c83e8e6c-6943-46a9-b6c3-dcb8ba875cb8-15041-1-c000.snappy.parquet,.snappy.parquet,402277299,2025-02-11T19:02:09.237000+00:00,dwll_01980fa9-5a45-7e81-a0ea-25e90dfe3a75,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25e90dfe3a75/link
169,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25f36c99c716/link,2020-08-17,part-00009-tid-5724393473610914169-c83e8e6c-6943-46a9-b6c3-dcb8ba875cb8-15042-1-c000.snappy.parquet,.snappy.parquet,371280016,2025-02-11T18:50:06.441000+00:00,dwll_01980fa9-5a45-7e81-a0ea-25f36c99c716,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-25f36c99c716/link
170,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-26017df0abad/link,2020-08-18,part-00000-tid-6504205387010095851-6f90c5a7-33fa-4d3f-9be3-31922cd1f02f-15229-1-c000.snappy.parquet,.snappy.parquet,371114498,2025-02-11T18:53:25.656000+00:00,dwll_01980fa9-5a45-7e81-a0ea-26017df0abad,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-26017df0abad/link
171,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-26144db7c4c5/link,2020-08-18,part-00001-tid-6504205387010095851-6f90c5a7-33fa-4d3f-9be3-31922cd1f02f-15230-1-c000.snappy.parquet,.snappy.parquet,416659090,2025-02-11T18:56:34.208000+00:00,dwll_01980fa9-5a45-7e81-a0ea-26144db7c4c5,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-26144db7c4c5/link
172,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-262ebbeb80ad/link,2020-08-18,part-00002-tid-6504205387010095851-6f90c5a7-33fa-4d3f-9be3-31922cd1f02f-15231-1-c000.snappy.parquet,.snappy.parquet,369431314,2025-02-11T19:02:09.335000+00:00,dwll_01980fa9-5a45-7e81-a0ea-262ebbeb80ad,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-262ebbeb80ad/link
173,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-263c99c74a05/link,2020-08-18,part-00003-tid-6504205387010095851-6f90c5a7-33fa-4d3f-9be3-31922cd1f02f-15232-1-c000.snappy.parquet,.snappy.parquet,415666587,2025-02-11T18:45:47.984000+00:00,dwll_01980fa9-5a45-7e81-a0ea-263c99c74a05,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-263c99c74a05/link
174,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-264597b04c26/link,2020-08-18,part-00004-tid-6504205387010095851-6f90c5a7-33fa-4d3f-9be3-31922cd1f02f-15233-1-c000.snappy.parquet,.snappy.parquet,414825381,2025-02-11T18:50:06.512000+00:00,dwll_01980fa9-5a45-7e81-a0ea-264597b04c26,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-264597b04c26/link
175,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2658dcdfd292/link,2020-08-18,part-00005-tid-6504205387010095851-6f90c5a7-33fa-4d3f-9be3-31922cd1f02f-15234-1-c000.snappy.parquet,.snappy.parquet,368234640,2025-02-11T18:53:26.058000+00:00,dwll_01980fa9-5a45-7e81-a0ea-2658dcdfd292,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-2658dcdfd292/link
176,4,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-266f0dfb8143/link,2020-08-18,part-00006-tid-6504205387010095851-6f90c5a7-33fa-4d3f-9be3-31922cd1f02f-15235-1-c000.snappy.parquet,.snappy.parquet,414122846,2025-02-11T18:56:34.216000+00:00,dwll_01980fa9-5a45-7e81-a0ea-266f0dfb8143,https://app.deweydata.io/api/v1/downloads/01980fa9-5a45-7e81-a0ea-266f0dfb8143/link
