index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
121,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2170bcf273fb/link,2019-06-13,part-00001-tid-1379745574815497606-c070da82-b27b-4040-a417-a3516f3a2474-35024-1-c000.snappy.parquet,.snappy.parquet,426925797,2025-02-11T18:59:07.370000+00:00,dwll_019811f6-a311-7d13-88bc-2170bcf273fb,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2170bcf273fb/link
122,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21897ece2cd7/link,2019-06-13,part-00002-tid-1379745574815497606-c070da82-b27b-4040-a417-a3516f3a2474-35025-1-c000.snappy.parquet,.snappy.parquet,378772223,2025-02-11T18:44:36.720000+00:00,dwll_019811f6-a311-7d13-88bc-21897ece2cd7,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21897ece2cd7/link
123,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2199d187c8a5/link,2019-06-13,part-00003-tid-1379745574815497606-c070da82-b27b-4040-a417-a3516f3a2474-35026-1-c000.snappy.parquet,.snappy.parquet,425895809,2025-02-11T18:48:32.105000+00:00,dwll_019811f6-a311-7d13-88bc-2199d187c8a5,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2199d187c8a5/link
124,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21a0067fa1e7/link,2019-06-13,part-00004-tid-1379745574815497606-c070da82-b27b-4040-a417-a3516f3a2474-35027-1-c000.snappy.parquet,.snappy.parquet,425585493,2025-02-11T18:52:42.889000+00:00,dwll_019811f6-a311-7d13-88bc-21a0067fa1e7,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21a0067fa1e7/link
125,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21b08096f90e/link,2019-06-13,part-00005-tid-1379745574815497606-c070da82-b27b-4040-a417-a3516f3a2474-35028-1-c000.snappy.parquet,.snappy.parquet,377407095,2025-02-11T18:55:46.828000+00:00,dwll_019811f6-a311-7d13-88bc-21b08096f90e,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21b08096f90e/link
126,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21c5690bbc92/link,2019-06-13,part-00006-tid-1379745574815497606-c070da82-b27b-4040-a417-a3516f3a2474-35029-1-c000.snappy.parquet,.snappy.parquet,424398818,2025-02-11T18:59:07.330000+00:00,dwll_019811f6-a311-7d13-88bc-21c5690bbc92,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21c5690bbc92/link
127,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21d0042cd37d/link,2019-06-13,part-00007-tid-1379745574815497606-c070da82-b27b-4040-a417-a3516f3a2474-35030-1-c000.snappy.parquet,.snappy.parquet,376723108,2025-02-11T18:44:36.753000+00:00,dwll_019811f6-a311-7d13-88bc-21d0042cd37d,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21d0042cd37d/link
128,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21e027ccf5c5/link,2019-06-13,part-00008-tid-1379745574815497606-c070da82-b27b-4040-a417-a3516f3a2474-35031-1-c000.snappy.parquet,.snappy.parquet,423235898,2025-02-11T18:48:32.138000+00:00,dwll_019811f6-a311-7d13-88bc-21e027ccf5c5,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21e027ccf5c5/link
129,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21f4819398e6/link,2019-06-13,part-00009-tid-1379745574815497606-c070da82-b27b-4040-a417-a3516f3a2474-35032-1-c000.snappy.parquet,.snappy.parquet,390468928,2025-02-11T18:55:46.791000+00:00,dwll_019811f6-a311-7d13-88bc-21f4819398e6,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21f4819398e6/link
130,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-220a87a01e9e/link,2019-06-14,part-00000-tid-7212960471156706676-0c275b37-cc0b-4033-8b27-1795f6dd0731-35219-1-c000.snappy.parquet,.snappy.parquet,401657079,2025-02-11T18:59:07.339000+00:00,dwll_019811f6-a311-7d13-88bc-220a87a01e9e,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-220a87a01e9e/link
131,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-221bef050f1d/link,2019-06-14,part-00001-tid-7212960471156706676-0c275b37-cc0b-4033-8b27-1795f6dd0731-35220-1-c000.snappy.parquet,.snappy.parquet,449960358,2025-02-11T18:44:36.999000+00:00,dwll_019811f6-a311-7d13-88bc-221bef050f1d,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-221bef050f1d/link
132,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2226d42e118b/link,2019-06-14,part-00002-tid-7212960471156706676-0c275b37-cc0b-4033-8b27-1795f6dd0731-35221-1-c000.snappy.parquet,.snappy.parquet,399716233,2025-02-11T18:48:32.047000+00:00,dwll_019811f6-a311-7d13-88bc-2226d42e118b,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2226d42e118b/link
133,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-223240fc0539/link,2019-06-14,part-00003-tid-7212960471156706676-0c275b37-cc0b-4033-8b27-1795f6dd0731-35222-1-c000.snappy.parquet,.snappy.parquet,448768951,2025-02-11T18:52:42.930000+00:00,dwll_019811f6-a311-7d13-88bc-223240fc0539,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-223240fc0539/link
134,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-224e01bae5d0/link,2019-06-14,part-00004-tid-7212960471156706676-0c275b37-cc0b-4033-8b27-1795f6dd0731-35223-1-c000.snappy.parquet,.snappy.parquet,448117885,2025-02-11T18:55:46.849000+00:00,dwll_019811f6-a311-7d13-88bc-224e01bae5d0,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-224e01bae5d0/link
135,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22566e8303ea/link,2019-06-14,part-00005-tid-7212960471156706676-0c275b37-cc0b-4033-8b27-1795f6dd0731-35224-1-c000.snappy.parquet,.snappy.parquet,398153520,2025-02-11T18:59:07.332000+00:00,dwll_019811f6-a311-7d13-88bc-22566e8303ea,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22566e8303ea/link
136,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2262f68f36c1/link,2019-06-14,part-00006-tid-7212960471156706676-0c275b37-cc0b-4033-8b27-1795f6dd0731-35225-1-c000.snappy.parquet,.snappy.parquet,447167339,2025-02-11T18:44:37.040000+00:00,dwll_019811f6-a311-7d13-88bc-2262f68f36c1,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2262f68f36c1/link
137,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-227d303bd174/link,2019-06-14,part-00007-tid-7212960471156706676-0c275b37-cc0b-4033-8b27-1795f6dd0731-35226-1-c000.snappy.parquet,.snappy.parquet,397541024,2025-02-11T18:48:32.099000+00:00,dwll_019811f6-a311-7d13-88bc-227d303bd174,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-227d303bd174/link
138,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-228142a00ace/link,2019-06-14,part-00008-tid-7212960471156706676-0c275b37-cc0b-4033-8b27-1795f6dd0731-35227-1-c000.snappy.parquet,.snappy.parquet,445838355,2025-02-11T18:52:42.931000+00:00,dwll_019811f6-a311-7d13-88bc-228142a00ace,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-228142a00ace/link
139,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22990e675f17/link,2019-06-14,part-00009-tid-7212960471156706676-0c275b37-cc0b-4033-8b27-1795f6dd0731-35228-1-c000.snappy.parquet,.snappy.parquet,412038604,2025-02-11T18:59:07.320000+00:00,dwll_019811f6-a311-7d13-88bc-22990e675f17,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22990e675f17/link
140,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22a76276b425/link,2019-06-15,part-00000-tid-165862498573445284-cbbb8993-e7d1-4b2d-b9da-c19454e0ade9-35415-1-c000.snappy.parquet,.snappy.parquet,408004859,2025-02-11T18:44:55.672000+00:00,dwll_019811f6-a311-7d13-88bc-22a76276b425,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22a76276b425/link
141,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22b98b62a6f3/link,2019-06-15,part-00001-tid-165862498573445284-cbbb8993-e7d1-4b2d-b9da-c19454e0ade9-35416-1-c000.snappy.parquet,.snappy.parquet,457317846,2025-02-11T18:48:32.039000+00:00,dwll_019811f6-a311-7d13-88bc-22b98b62a6f3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22b98b62a6f3/link
142,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22c038588002/link,2019-06-15,part-00002-tid-165862498573445284-cbbb8993-e7d1-4b2d-b9da-c19454e0ade9-35417-1-c000.snappy.parquet,.snappy.parquet,406190659,2025-02-11T18:52:42.870000+00:00,dwll_019811f6-a311-7d13-88bc-22c038588002,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22c038588002/link
143,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22d9e42a38fe/link,2019-06-15,part-00003-tid-165862498573445284-cbbb8993-e7d1-4b2d-b9da-c19454e0ade9-35418-1-c000.snappy.parquet,.snappy.parquet,456191408,2025-02-11T18:55:46.802000+00:00,dwll_019811f6-a311-7d13-88bc-22d9e42a38fe,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22d9e42a38fe/link
144,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22ed38b25581/link,2019-06-15,part-00004-tid-165862498573445284-cbbb8993-e7d1-4b2d-b9da-c19454e0ade9-35419-1-c000.snappy.parquet,.snappy.parquet,455667554,2025-02-11T18:59:07.339000+00:00,dwll_019811f6-a311-7d13-88bc-22ed38b25581,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22ed38b25581/link
145,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22f64d274614/link,2019-06-15,part-00005-tid-165862498573445284-cbbb8993-e7d1-4b2d-b9da-c19454e0ade9-35420-1-c000.snappy.parquet,.snappy.parquet,404727120,2025-02-11T18:44:55.678000+00:00,dwll_019811f6-a311-7d13-88bc-22f64d274614,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-22f64d274614/link
146,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2303b7258ec8/link,2019-06-15,part-00006-tid-165862498573445284-cbbb8993-e7d1-4b2d-b9da-c19454e0ade9-35421-1-c000.snappy.parquet,.snappy.parquet,454675651,2025-02-11T18:48:32.142000+00:00,dwll_019811f6-a311-7d13-88bc-2303b7258ec8,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2303b7258ec8/link
147,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-231fa2b62056/link,2019-06-15,part-00007-tid-165862498573445284-cbbb8993-e7d1-4b2d-b9da-c19454e0ade9-35422-1-c000.snappy.parquet,.snappy.parquet,403914953,2025-02-11T18:52:42.895000+00:00,dwll_019811f6-a311-7d13-88bc-231fa2b62056,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-231fa2b62056/link
148,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2322e48404fa/link,2019-06-15,part-00008-tid-165862498573445284-cbbb8993-e7d1-4b2d-b9da-c19454e0ade9-35423-1-c000.snappy.parquet,.snappy.parquet,453413184,2025-02-11T18:55:46.781000+00:00,dwll_019811f6-a311-7d13-88bc-2322e48404fa,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2322e48404fa/link
149,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-23357108fa60/link,2019-06-15,part-00009-tid-165862498573445284-cbbb8993-e7d1-4b2d-b9da-c19454e0ade9-35424-1-c000.snappy.parquet,.snappy.parquet,418548033,2025-02-11T18:44:55.656000+00:00,dwll_019811f6-a311-7d13-88bc-23357108fa60,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-23357108fa60/link
150,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ccac06063c08/link,2019-06-16,part-00000-tid-4154929571172748539-62e85435-3489-4b20-abbf-9761a9bed182-35653-1-c000.snappy.parquet,.snappy.parquet,373016492,2025-02-11T18:48:32.069000+00:00,dwll_019811f6-ae6b-7950-b792-ccac06063c08,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ccac06063c08/link
151,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ccba5adf1b8b/link,2019-06-16,part-00001-tid-4154929571172748539-62e85435-3489-4b20-abbf-9761a9bed182-35654-1-c000.snappy.parquet,.snappy.parquet,418889577,2025-02-11T18:52:42.934000+00:00,dwll_019811f6-ae6b-7950-b792-ccba5adf1b8b,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ccba5adf1b8b/link
152,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ccce23455569/link,2019-06-16,part-00002-tid-4154929571172748539-62e85435-3489-4b20-abbf-9761a9bed182-35655-1-c000.snappy.parquet,.snappy.parquet,371795982,2025-02-11T18:55:46.778000+00:00,dwll_019811f6-ae6b-7950-b792-ccce23455569,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ccce23455569/link
153,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ccd4e593c1b9/link,2019-06-16,part-00003-tid-4154929571172748539-62e85435-3489-4b20-abbf-9761a9bed182-35656-1-c000.snappy.parquet,.snappy.parquet,418079013,2025-02-11T18:59:07.350000+00:00,dwll_019811f6-ae6b-7950-b792-ccd4e593c1b9,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ccd4e593c1b9/link
154,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cceb7cc9ce0e/link,2019-06-16,part-00004-tid-4154929571172748539-62e85435-3489-4b20-abbf-9761a9bed182-35657-1-c000.snappy.parquet,.snappy.parquet,417314294,2025-02-11T18:44:55.709000+00:00,dwll_019811f6-ae6b-7950-b792-cceb7cc9ce0e,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cceb7cc9ce0e/link
155,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ccf5e506b889/link,2019-06-16,part-00005-tid-4154929571172748539-62e85435-3489-4b20-abbf-9761a9bed182-35658-1-c000.snappy.parquet,.snappy.parquet,370594896,2025-02-11T18:48:32.147000+00:00,dwll_019811f6-ae6b-7950-b792-ccf5e506b889,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ccf5e506b889/link
156,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd003439300c/link,2019-06-16,part-00006-tid-4154929571172748539-62e85435-3489-4b20-abbf-9761a9bed182-35659-1-c000.snappy.parquet,.snappy.parquet,416598925,2025-02-11T18:52:42.914000+00:00,dwll_019811f6-ae6b-7950-b792-cd003439300c,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd003439300c/link
157,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd16a54c963e/link,2019-06-16,part-00007-tid-4154929571172748539-62e85435-3489-4b20-abbf-9761a9bed182-35660-1-c000.snappy.parquet,.snappy.parquet,369233913,2025-02-11T18:55:46.804000+00:00,dwll_019811f6-ae6b-7950-b792-cd16a54c963e,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd16a54c963e/link
158,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd2d1d4b008b/link,2019-06-16,part-00008-tid-4154929571172748539-62e85435-3489-4b20-abbf-9761a9bed182-35661-1-c000.snappy.parquet,.snappy.parquet,415121451,2025-02-11T18:59:07.296000+00:00,dwll_019811f6-ae6b-7950-b792-cd2d1d4b008b,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd2d1d4b008b/link
159,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd313b31bf01/link,2019-06-16,part-00009-tid-4154929571172748539-62e85435-3489-4b20-abbf-9761a9bed182-35662-1-c000.snappy.parquet,.snappy.parquet,383051861,2025-02-11T18:48:32.097000+00:00,dwll_019811f6-ae6b-7950-b792-cd313b31bf01,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd313b31bf01/link
160,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd4290e41ad6/link,2019-06-17,part-00000-tid-6733007515853360804-b41e84a8-f388-4450-a75c-208cef785ebf-35849-1-c000.snappy.parquet,.snappy.parquet,375184604,2025-02-11T18:52:42.867000+00:00,dwll_019811f6-ae6b-7950-b792-cd4290e41ad6,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd4290e41ad6/link
161,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd57a6b8fe50/link,2019-06-17,part-00001-tid-6733007515853360804-b41e84a8-f388-4450-a75c-208cef785ebf-35850-1-c000.snappy.parquet,.snappy.parquet,421416054,2025-02-11T18:55:46.777000+00:00,dwll_019811f6-ae6b-7950-b792-cd57a6b8fe50,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd57a6b8fe50/link
162,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd6cf13e5f00/link,2019-06-17,part-00002-tid-6733007515853360804-b41e84a8-f388-4450-a75c-208cef785ebf-35851-1-c000.snappy.parquet,.snappy.parquet,373855106,2025-02-11T18:59:07.302000+00:00,dwll_019811f6-ae6b-7950-b792-cd6cf13e5f00,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd6cf13e5f00/link
163,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd7b236c636b/link,2019-06-17,part-00003-tid-6733007515853360804-b41e84a8-f388-4450-a75c-208cef785ebf-35852-1-c000.snappy.parquet,.snappy.parquet,420411236,2025-02-11T18:44:55.710000+00:00,dwll_019811f6-ae6b-7950-b792-cd7b236c636b,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd7b236c636b/link
164,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd8f7377b682/link,2019-06-17,part-00004-tid-6733007515853360804-b41e84a8-f388-4450-a75c-208cef785ebf-35853-1-c000.snappy.parquet,.snappy.parquet,419494957,2025-02-11T18:48:32.113000+00:00,dwll_019811f6-ae6b-7950-b792-cd8f7377b682,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd8f7377b682/link
165,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd923da07daf/link,2019-06-17,part-00005-tid-6733007515853360804-b41e84a8-f388-4450-a75c-208cef785ebf-35854-1-c000.snappy.parquet,.snappy.parquet,372210520,2025-02-11T18:52:42.885000+00:00,dwll_019811f6-ae6b-7950-b792-cd923da07daf,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cd923da07daf/link
166,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cda8cc1b85fa/link,2019-06-17,part-00006-tid-6733007515853360804-b41e84a8-f388-4450-a75c-208cef785ebf-35855-1-c000.snappy.parquet,.snappy.parquet,418732908,2025-02-11T18:55:46.779000+00:00,dwll_019811f6-ae6b-7950-b792-cda8cc1b85fa,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cda8cc1b85fa/link
167,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cdbb43e517eb/link,2019-06-17,part-00007-tid-6733007515853360804-b41e84a8-f388-4450-a75c-208cef785ebf-35856-1-c000.snappy.parquet,.snappy.parquet,371346114,2025-02-11T18:59:07.311000+00:00,dwll_019811f6-ae6b-7950-b792-cdbb43e517eb,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cdbb43e517eb/link
168,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cdc6e203de2a/link,2019-06-17,part-00008-tid-6733007515853360804-b41e84a8-f388-4450-a75c-208cef785ebf-35857-1-c000.snappy.parquet,.snappy.parquet,417475789,2025-02-11T18:44:55.712000+00:00,dwll_019811f6-ae6b-7950-b792-cdc6e203de2a,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cdc6e203de2a/link
169,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cddd935cd8fb/link,2019-06-17,part-00009-tid-6733007515853360804-b41e84a8-f388-4450-a75c-208cef785ebf-35858-1-c000.snappy.parquet,.snappy.parquet,385081329,2025-02-11T18:52:42.923000+00:00,dwll_019811f6-ae6b-7950-b792-cddd935cd8fb,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cddd935cd8fb/link
170,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cde0f3b1e297/link,2019-06-18,part-00000-tid-29281300105901134-8b97be65-e16e-44de-822d-87ca102f733f-36049-1-c000.snappy.parquet,.snappy.parquet,385781505,2025-02-11T18:55:46.847000+00:00,dwll_019811f6-ae6b-7950-b792-cde0f3b1e297,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cde0f3b1e297/link
171,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cdf552d6025d/link,2019-06-18,part-00001-tid-29281300105901134-8b97be65-e16e-44de-822d-87ca102f733f-36050-1-c000.snappy.parquet,.snappy.parquet,433061856,2025-02-11T18:59:07.381000+00:00,dwll_019811f6-ae6b-7950-b792-cdf552d6025d,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-cdf552d6025d/link
172,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce0fc8ab8408/link,2019-06-18,part-00002-tid-29281300105901134-8b97be65-e16e-44de-822d-87ca102f733f-36051-1-c000.snappy.parquet,.snappy.parquet,383973003,2025-02-11T18:44:55.642000+00:00,dwll_019811f6-ae6b-7950-b792-ce0fc8ab8408,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce0fc8ab8408/link
173,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce1bc30a7351/link,2019-06-18,part-00003-tid-29281300105901134-8b97be65-e16e-44de-822d-87ca102f733f-36052-1-c000.snappy.parquet,.snappy.parquet,431965908,2025-02-11T18:48:32.163000+00:00,dwll_019811f6-ae6b-7950-b792-ce1bc30a7351,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce1bc30a7351/link
174,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce2c1c79643c/link,2019-06-18,part-00004-tid-29281300105901134-8b97be65-e16e-44de-822d-87ca102f733f-36053-1-c000.snappy.parquet,.snappy.parquet,431098001,2025-02-11T18:52:42.925000+00:00,dwll_019811f6-ae6b-7950-b792-ce2c1c79643c,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce2c1c79643c/link
175,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce3f0d15cc01/link,2019-06-18,part-00005-tid-29281300105901134-8b97be65-e16e-44de-822d-87ca102f733f-36054-1-c000.snappy.parquet,.snappy.parquet,382547775,2025-02-11T18:55:46.805000+00:00,dwll_019811f6-ae6b-7950-b792-ce3f0d15cc01,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce3f0d15cc01/link
176,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce42a63ccdbb/link,2019-06-18,part-00006-tid-29281300105901134-8b97be65-e16e-44de-822d-87ca102f733f-36055-1-c000.snappy.parquet,.snappy.parquet,429923446,2025-02-11T18:59:43.258000+00:00,dwll_019811f6-ae6b-7950-b792-ce42a63ccdbb,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce42a63ccdbb/link
177,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce5b26b4ccb4/link,2019-06-18,part-00007-tid-29281300105901134-8b97be65-e16e-44de-822d-87ca102f733f-36056-1-c000.snappy.parquet,.snappy.parquet,381398412,2025-02-11T18:44:55.660000+00:00,dwll_019811f6-ae6b-7950-b792-ce5b26b4ccb4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce5b26b4ccb4/link
178,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce64db6d5fd2/link,2019-06-18,part-00008-tid-29281300105901134-8b97be65-e16e-44de-822d-87ca102f733f-36057-1-c000.snappy.parquet,.snappy.parquet,428971541,2025-02-11T18:48:32.085000+00:00,dwll_019811f6-ae6b-7950-b792-ce64db6d5fd2,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce64db6d5fd2/link
179,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce76e7778a66/link,2019-06-18,part-00009-tid-29281300105901134-8b97be65-e16e-44de-822d-87ca102f733f-36058-1-c000.snappy.parquet,.snappy.parquet,395713339,2025-02-11T18:55:46.803000+00:00,dwll_019811f6-ae6b-7950-b792-ce76e7778a66,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce76e7778a66/link
180,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce8743a6426c/link,2019-06-19,part-00000-tid-4984150925918706660-da6e31db-a7a7-4ca1-bcb8-a9f78c1d04f8-36245-1-c000.snappy.parquet,.snappy.parquet,330621465,2025-02-11T18:59:07.361000+00:00,dwll_019811f6-ae6b-7950-b792-ce8743a6426c,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce8743a6426c/link
181,4,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce9a0f8fbfa6/link,2019-06-19,part-00001-tid-4984150925918706660-da6e31db-a7a7-4ca1-bcb8-a9f78c1d04f8-36246-1-c000.snappy.parquet,.snappy.parquet,330004687,2025-02-11T18:44:55.703000+00:00,dwll_019811f6-ae6b-7950-b792-ce9a0f8fbfa6,https://app.deweydata.io/api/v1/downloads/019811f6-ae6b-7950-b792-ce9a0f8fbfa6/link
