index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
119,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d68447a75da/link,2022-07-12,part-00009-tid-8301243526239398978-228570c7-7ab2-4966-ba4b-7b8e37e394c3-22106-1-c000.snappy.parquet,.snappy.parquet,407516232,2025-02-11T18:44:28.432000+00:00,dwll_01980e5e-6a30-72c2-b870-1d68447a75da,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d68447a75da/link
120,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d707cdfc6d0/link,2022-07-13,part-00000-tid-3123506085141928831-2ce2fafc-4d2d-4ebe-a2f3-9a99768c7daa-19974-1-c000.snappy.parquet,.snappy.parquet,106589285,2025-02-11T18:48:14.721000+00:00,dwll_01980e5e-6a30-72c2-b870-1d707cdfc6d0,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d707cdfc6d0/link
121,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d8152bd471c/link,2022-07-13,part-00001-tid-3123506085141928831-2ce2fafc-4d2d-4ebe-a2f3-9a99768c7daa-19966-1-c000.snappy.parquet,.snappy.parquet,109703957,2025-02-11T18:52:10.373000+00:00,dwll_01980e5e-6a30-72c2-b870-1d8152bd471c,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d8152bd471c/link
122,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d943a65746f/link,2022-07-13,part-00002-tid-3123506085141928831-2ce2fafc-4d2d-4ebe-a2f3-9a99768c7daa-19973-1-c000.snappy.parquet,.snappy.parquet,106657823,2025-02-11T18:55:19.650000+00:00,dwll_01980e5e-6a30-72c2-b870-1d943a65746f,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d943a65746f/link
123,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1da324a7016f/link,2022-07-13,part-00003-tid-3123506085141928831-2ce2fafc-4d2d-4ebe-a2f3-9a99768c7daa-19971-1-c000.snappy.parquet,.snappy.parquet,104856021,2025-02-11T18:58:34.024000+00:00,dwll_01980e5e-6a30-72c2-b870-1da324a7016f,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1da324a7016f/link
124,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1db29060d8b5/link,2022-07-13,part-00004-tid-3123506085141928831-2ce2fafc-4d2d-4ebe-a2f3-9a99768c7daa-19969-1-c000.snappy.parquet,.snappy.parquet,127332712,2025-02-11T18:44:28.401000+00:00,dwll_01980e5e-6a30-72c2-b870-1db29060d8b5,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1db29060d8b5/link
125,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1dc1633eb93e/link,2022-07-13,part-00005-tid-3123506085141928831-2ce2fafc-4d2d-4ebe-a2f3-9a99768c7daa-19975-1-c000.snappy.parquet,.snappy.parquet,138047838,2025-02-11T18:48:14.733000+00:00,dwll_01980e5e-6a30-72c2-b870-1dc1633eb93e,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1dc1633eb93e/link
126,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1dd1267b1193/link,2022-07-13,part-00006-tid-3123506085141928831-2ce2fafc-4d2d-4ebe-a2f3-9a99768c7daa-19968-1-c000.snappy.parquet,.snappy.parquet,156073626,2025-02-11T18:52:10.402000+00:00,dwll_01980e5e-6a30-72c2-b870-1dd1267b1193,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1dd1267b1193/link
127,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1de9105443ef/link,2022-07-13,part-00007-tid-3123506085141928831-2ce2fafc-4d2d-4ebe-a2f3-9a99768c7daa-19970-1-c000.snappy.parquet,.snappy.parquet,125384717,2025-02-11T18:55:19.657000+00:00,dwll_01980e5e-6a30-72c2-b870-1de9105443ef,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1de9105443ef/link
128,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1df93dc382a8/link,2022-07-13,part-00008-tid-3123506085141928831-2ce2fafc-4d2d-4ebe-a2f3-9a99768c7daa-19967-1-c000.snappy.parquet,.snappy.parquet,112324633,2025-02-11T18:58:33.973000+00:00,dwll_01980e5e-6a30-72c2-b870-1df93dc382a8,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1df93dc382a8/link
129,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e00336d12fe/link,2022-07-13,part-00009-tid-3123506085141928831-2ce2fafc-4d2d-4ebe-a2f3-9a99768c7daa-19972-1-c000.snappy.parquet,.snappy.parquet,131655457,2025-02-11T18:52:10.379000+00:00,dwll_01980e5e-6a30-72c2-b870-1e00336d12fe,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e00336d12fe/link
130,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e1bf68f0024/link,2022-07-14,part-00000-tid-2692244306097513625-e0af4874-1581-4d0b-b9e8-7882fbe6908c-21831-1-c000.snappy.parquet,.snappy.parquet,338770587,2025-02-11T18:55:19.725000+00:00,dwll_01980e5e-6a30-72c2-b870-1e1bf68f0024,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e1bf68f0024/link
131,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e223bf73e85/link,2022-07-14,part-00001-tid-2692244306097513625-e0af4874-1581-4d0b-b9e8-7882fbe6908c-21829-1-c000.snappy.parquet,.snappy.parquet,367886611,2025-02-11T18:58:34.087000+00:00,dwll_01980e5e-6a30-72c2-b870-1e223bf73e85,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e223bf73e85/link
132,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e3ceb8f2db9/link,2022-07-14,part-00002-tid-2692244306097513625-e0af4874-1581-4d0b-b9e8-7882fbe6908c-21835-1-c000.snappy.parquet,.snappy.parquet,362646682,2025-02-11T18:44:28.363000+00:00,dwll_01980e5e-6a30-72c2-b870-1e3ceb8f2db9,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e3ceb8f2db9/link
133,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e47d2c2f626/link,2022-07-14,part-00003-tid-2692244306097513625-e0af4874-1581-4d0b-b9e8-7882fbe6908c-21834-1-c000.snappy.parquet,.snappy.parquet,345634856,2025-02-11T18:48:34.402000+00:00,dwll_01980e5e-6a30-72c2-b870-1e47d2c2f626,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e47d2c2f626/link
134,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e5f24015d5e/link,2022-07-14,part-00004-tid-2692244306097513625-e0af4874-1581-4d0b-b9e8-7882fbe6908c-21833-1-c000.snappy.parquet,.snappy.parquet,344093974,2025-02-11T18:52:10.364000+00:00,dwll_01980e5e-6a30-72c2-b870-1e5f24015d5e,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e5f24015d5e/link
135,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e61a7cdfc6d/link,2022-07-14,part-00005-tid-2692244306097513625-e0af4874-1581-4d0b-b9e8-7882fbe6908c-21832-1-c000.snappy.parquet,.snappy.parquet,359288030,2025-02-11T18:55:19.704000+00:00,dwll_01980e5e-6a30-72c2-b870-1e61a7cdfc6d,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e61a7cdfc6d/link
136,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e71c98626e1/link,2022-07-14,part-00006-tid-2692244306097513625-e0af4874-1581-4d0b-b9e8-7882fbe6908c-21837-1-c000.snappy.parquet,.snappy.parquet,362844072,2025-02-11T18:58:34.016000+00:00,dwll_01980e5e-6a30-72c2-b870-1e71c98626e1,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e71c98626e1/link
137,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e8b9f7050be/link,2022-07-14,part-00007-tid-2692244306097513625-e0af4874-1581-4d0b-b9e8-7882fbe6908c-21838-1-c000.snappy.parquet,.snappy.parquet,351049385,2025-02-11T18:44:28.325000+00:00,dwll_01980e5e-6a30-72c2-b870-1e8b9f7050be,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e8b9f7050be/link
138,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e9351c11968/link,2022-07-14,part-00008-tid-2692244306097513625-e0af4874-1581-4d0b-b9e8-7882fbe6908c-21836-1-c000.snappy.parquet,.snappy.parquet,350384492,2025-02-11T18:48:14.694000+00:00,dwll_01980e5e-6a30-72c2-b870-1e9351c11968,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1e9351c11968/link
139,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1ea5f9e252f3/link,2022-07-14,part-00009-tid-2692244306097513625-e0af4874-1581-4d0b-b9e8-7882fbe6908c-21830-1-c000.snappy.parquet,.snappy.parquet,352172501,2025-02-11T18:55:19.702000+00:00,dwll_01980e5e-6a30-72c2-b870-1ea5f9e252f3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1ea5f9e252f3/link
140,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1eb1b8748c20/link,2022-07-15,part-00000-tid-5560750678878700455-35ef02db-a44d-4708-9671-91abe4566d2d-20001-1-c000.snappy.parquet,.snappy.parquet,107962262,2025-02-11T18:58:34.031000+00:00,dwll_01980e5e-6a30-72c2-b870-1eb1b8748c20,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1eb1b8748c20/link
141,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1ecec4579f5f/link,2022-07-15,part-00001-tid-5560750678878700455-35ef02db-a44d-4708-9671-91abe4566d2d-20005-1-c000.snappy.parquet,.snappy.parquet,181253610,2025-02-11T18:44:28.337000+00:00,dwll_01980e5e-6a30-72c2-b870-1ecec4579f5f,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1ecec4579f5f/link
142,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1ed20feb8cec/link,2022-07-15,part-00002-tid-5560750678878700455-35ef02db-a44d-4708-9671-91abe4566d2d-20007-1-c000.snappy.parquet,.snappy.parquet,138219490,2025-02-11T18:48:14.699000+00:00,dwll_01980e5e-6a30-72c2-b870-1ed20feb8cec,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1ed20feb8cec/link
143,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1ee97c1d3df3/link,2022-07-15,part-00003-tid-5560750678878700455-35ef02db-a44d-4708-9671-91abe4566d2d-20008-1-c000.snappy.parquet,.snappy.parquet,122982728,2025-02-11T18:52:10.451000+00:00,dwll_01980e5e-6a30-72c2-b870-1ee97c1d3df3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1ee97c1d3df3/link
144,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1efa2aa958b2/link,2022-07-15,part-00004-tid-5560750678878700455-35ef02db-a44d-4708-9671-91abe4566d2d-20002-1-c000.snappy.parquet,.snappy.parquet,158790747,2025-02-11T18:55:19.681000+00:00,dwll_01980e5e-6a30-72c2-b870-1efa2aa958b2,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1efa2aa958b2/link
145,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1f066786f093/link,2022-07-15,part-00005-tid-5560750678878700455-35ef02db-a44d-4708-9671-91abe4566d2d-20004-1-c000.snappy.parquet,.snappy.parquet,154402364,2025-02-11T18:58:34.039000+00:00,dwll_01980e5e-6a30-72c2-b870-1f066786f093,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1f066786f093/link
146,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1f1a710f7814/link,2022-07-15,part-00006-tid-5560750678878700455-35ef02db-a44d-4708-9671-91abe4566d2d-20009-1-c000.snappy.parquet,.snappy.parquet,152048348,2025-02-11T18:44:28.391000+00:00,dwll_01980e5e-6a30-72c2-b870-1f1a710f7814,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1f1a710f7814/link
147,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1f2ba3dc1cb4/link,2022-07-15,part-00007-tid-5560750678878700455-35ef02db-a44d-4708-9671-91abe4566d2d-20000-1-c000.snappy.parquet,.snappy.parquet,162179325,2025-02-11T18:48:14.716000+00:00,dwll_01980e5e-6a30-72c2-b870-1f2ba3dc1cb4,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1f2ba3dc1cb4/link
148,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1f3ceabf62f6/link,2022-07-15,part-00008-tid-5560750678878700455-35ef02db-a44d-4708-9671-91abe4566d2d-20003-1-c000.snappy.parquet,.snappy.parquet,127856577,2025-02-11T18:52:10.380000+00:00,dwll_01980e5e-6a30-72c2-b870-1f3ceabf62f6,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1f3ceabf62f6/link
149,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1f46df55257a/link,2022-07-15,part-00009-tid-5560750678878700455-35ef02db-a44d-4708-9671-91abe4566d2d-20006-1-c000.snappy.parquet,.snappy.parquet,126311106,2025-02-11T18:58:34.008000+00:00,dwll_01980e5e-6a30-72c2-b870-1f46df55257a,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1f46df55257a/link
150,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-576b9a46342e/link,2022-07-16,part-00000-tid-486294663905719357-17996bc7-f16e-40bc-abde-459812f53e8a-22034-1-c000.snappy.parquet,.snappy.parquet,418702041,2025-02-11T18:44:28.408000+00:00,dwll_01980e5e-74cb-7a61-9f81-576b9a46342e,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-576b9a46342e/link
151,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-5772fec8fdb6/link,2022-07-16,part-00001-tid-486294663905719357-17996bc7-f16e-40bc-abde-459812f53e8a-22032-1-c000.snappy.parquet,.snappy.parquet,430085003,2025-02-11T18:48:14.685000+00:00,dwll_01980e5e-74cb-7a61-9f81-5772fec8fdb6,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-5772fec8fdb6/link
152,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-578ae8da2587/link,2022-07-16,part-00002-tid-486294663905719357-17996bc7-f16e-40bc-abde-459812f53e8a-22028-1-c000.snappy.parquet,.snappy.parquet,420272229,2025-02-11T18:52:10.462000+00:00,dwll_01980e5e-74cb-7a61-9f81-578ae8da2587,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-578ae8da2587/link
153,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-5793ec58a738/link,2022-07-16,part-00003-tid-486294663905719357-17996bc7-f16e-40bc-abde-459812f53e8a-22030-1-c000.snappy.parquet,.snappy.parquet,421383166,2025-02-11T18:55:19.691000+00:00,dwll_01980e5e-74cb-7a61-9f81-5793ec58a738,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-5793ec58a738/link
154,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57a9089685c7/link,2022-07-16,part-00004-tid-486294663905719357-17996bc7-f16e-40bc-abde-459812f53e8a-22029-1-c000.snappy.parquet,.snappy.parquet,407870604,2025-02-11T18:59:08.645000+00:00,dwll_01980e5e-74cb-7a61-9f81-57a9089685c7,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57a9089685c7/link
155,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57b4db1f9304/link,2022-07-16,part-00005-tid-486294663905719357-17996bc7-f16e-40bc-abde-459812f53e8a-22025-1-c000.snappy.parquet,.snappy.parquet,426905098,2025-02-11T18:44:28.367000+00:00,dwll_01980e5e-74cb-7a61-9f81-57b4db1f9304,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57b4db1f9304/link
156,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57cb9ac0f38c/link,2022-07-16,part-00006-tid-486294663905719357-17996bc7-f16e-40bc-abde-459812f53e8a-22031-1-c000.snappy.parquet,.snappy.parquet,430771348,2025-02-11T18:48:14.735000+00:00,dwll_01980e5e-74cb-7a61-9f81-57cb9ac0f38c,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57cb9ac0f38c/link
157,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57d13eb31503/link,2022-07-16,part-00007-tid-486294663905719357-17996bc7-f16e-40bc-abde-459812f53e8a-22026-1-c000.snappy.parquet,.snappy.parquet,387320958,2025-02-11T18:52:10.374000+00:00,dwll_01980e5e-74cb-7a61-9f81-57d13eb31503,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57d13eb31503/link
158,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57eeca23da0e/link,2022-07-16,part-00008-tid-486294663905719357-17996bc7-f16e-40bc-abde-459812f53e8a-22027-1-c000.snappy.parquet,.snappy.parquet,423345759,2025-02-11T18:55:19.682000+00:00,dwll_01980e5e-74cb-7a61-9f81-57eeca23da0e,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57eeca23da0e/link
159,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57fbd3a5126c/link,2022-07-16,part-00009-tid-486294663905719357-17996bc7-f16e-40bc-abde-459812f53e8a-22033-1-c000.snappy.parquet,.snappy.parquet,425284613,2025-02-11T18:44:28.400000+00:00,dwll_01980e5e-74cb-7a61-9f81-57fbd3a5126c,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-57fbd3a5126c/link
160,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-5802f6ce9a79/link,2022-07-17,part-00000-tid-3399778355914766986-cd48ba57-1b43-48c2-936c-e745ec156769-21103-1-c000.snappy.parquet,.snappy.parquet,325159563,2025-02-11T18:48:14.739000+00:00,dwll_01980e5e-74cb-7a61-9f81-5802f6ce9a79,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-5802f6ce9a79/link
161,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-581fbb4ee4aa/link,2022-07-17,part-00001-tid-3399778355914766986-cd48ba57-1b43-48c2-936c-e745ec156769-21108-1-c000.snappy.parquet,.snappy.parquet,345956424,2025-02-11T18:52:11.161000+00:00,dwll_01980e5e-74cb-7a61-9f81-581fbb4ee4aa,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-581fbb4ee4aa/link
162,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-582ca5bdd083/link,2022-07-17,part-00002-tid-3399778355914766986-cd48ba57-1b43-48c2-936c-e745ec156769-21111-1-c000.snappy.parquet,.snappy.parquet,318244777,2025-02-11T18:55:19.668000+00:00,dwll_01980e5e-74cb-7a61-9f81-582ca5bdd083,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-582ca5bdd083/link
163,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-583830a1a5f1/link,2022-07-17,part-00003-tid-3399778355914766986-cd48ba57-1b43-48c2-936c-e745ec156769-21107-1-c000.snappy.parquet,.snappy.parquet,297563007,2025-02-11T18:58:33.971000+00:00,dwll_01980e5e-74cb-7a61-9f81-583830a1a5f1,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-583830a1a5f1/link
164,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58430dfa580e/link,2022-07-17,part-00004-tid-3399778355914766986-cd48ba57-1b43-48c2-936c-e745ec156769-21102-1-c000.snappy.parquet,.snappy.parquet,297968829,2025-02-11T18:44:28.420000+00:00,dwll_01980e5e-74cb-7a61-9f81-58430dfa580e,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58430dfa580e/link
165,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-585b44ce4bc8/link,2022-07-17,part-00005-tid-3399778355914766986-cd48ba57-1b43-48c2-936c-e745ec156769-21106-1-c000.snappy.parquet,.snappy.parquet,321071683,2025-02-11T18:48:14.734000+00:00,dwll_01980e5e-74cb-7a61-9f81-585b44ce4bc8,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-585b44ce4bc8/link
166,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58698e5b54ce/link,2022-07-17,part-00006-tid-3399778355914766986-cd48ba57-1b43-48c2-936c-e745ec156769-21110-1-c000.snappy.parquet,.snappy.parquet,319252053,2025-02-11T18:52:11.125000+00:00,dwll_01980e5e-74cb-7a61-9f81-58698e5b54ce,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58698e5b54ce/link
167,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-5871502868e7/link,2022-07-17,part-00007-tid-3399778355914766986-cd48ba57-1b43-48c2-936c-e745ec156769-21105-1-c000.snappy.parquet,.snappy.parquet,304356773,2025-02-11T18:55:19.653000+00:00,dwll_01980e5e-74cb-7a61-9f81-5871502868e7,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-5871502868e7/link
168,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58862d96f0f5/link,2022-07-17,part-00008-tid-3399778355914766986-cd48ba57-1b43-48c2-936c-e745ec156769-21109-1-c000.snappy.parquet,.snappy.parquet,327097198,2025-02-11T18:58:33.982000+00:00,dwll_01980e5e-74cb-7a61-9f81-58862d96f0f5,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58862d96f0f5/link
169,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-589d7ef53b05/link,2022-07-17,part-00009-tid-3399778355914766986-cd48ba57-1b43-48c2-936c-e745ec156769-21104-1-c000.snappy.parquet,.snappy.parquet,315271070,2025-02-11T18:48:14.724000+00:00,dwll_01980e5e-74cb-7a61-9f81-589d7ef53b05,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-589d7ef53b05/link
170,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58a4eb288da7/link,2022-07-18,part-00000-tid-388693508605966981-a4ce833a-e126-4bc7-9267-449e9eb9b482-21871-1-c000.snappy.parquet,.snappy.parquet,344939965,2025-02-11T18:52:11.141000+00:00,dwll_01980e5e-74cb-7a61-9f81-58a4eb288da7,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58a4eb288da7/link
171,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58bba527de04/link,2022-07-18,part-00001-tid-388693508605966981-a4ce833a-e126-4bc7-9267-449e9eb9b482-21866-1-c000.snappy.parquet,.snappy.parquet,366923385,2025-02-11T18:55:19.671000+00:00,dwll_01980e5e-74cb-7a61-9f81-58bba527de04,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58bba527de04/link
172,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58c0a4c4d2ec/link,2022-07-18,part-00002-tid-388693508605966981-a4ce833a-e126-4bc7-9267-449e9eb9b482-21863-1-c000.snappy.parquet,.snappy.parquet,356832166,2025-02-11T18:58:33.945000+00:00,dwll_01980e5e-74cb-7a61-9f81-58c0a4c4d2ec,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58c0a4c4d2ec/link
173,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58d66cfb3336/link,2022-07-18,part-00003-tid-388693508605966981-a4ce833a-e126-4bc7-9267-449e9eb9b482-21865-1-c000.snappy.parquet,.snappy.parquet,334560570,2025-02-11T18:44:28.306000+00:00,dwll_01980e5e-74cb-7a61-9f81-58d66cfb3336,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58d66cfb3336/link
174,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58e0c8f670b6/link,2022-07-18,part-00004-tid-388693508605966981-a4ce833a-e126-4bc7-9267-449e9eb9b482-21868-1-c000.snappy.parquet,.snappy.parquet,348232200,2025-02-11T18:48:14.770000+00:00,dwll_01980e5e-74cb-7a61-9f81-58e0c8f670b6,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58e0c8f670b6/link
175,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58f4a64b91e6/link,2022-07-18,part-00005-tid-388693508605966981-a4ce833a-e126-4bc7-9267-449e9eb9b482-21867-1-c000.snappy.parquet,.snappy.parquet,379087657,2025-02-11T18:52:11.143000+00:00,dwll_01980e5e-74cb-7a61-9f81-58f4a64b91e6,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-58f4a64b91e6/link
176,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-590aa0776010/link,2022-07-18,part-00006-tid-388693508605966981-a4ce833a-e126-4bc7-9267-449e9eb9b482-21870-1-c000.snappy.parquet,.snappy.parquet,363417078,2025-02-11T18:55:19.685000+00:00,dwll_01980e5e-74cb-7a61-9f81-590aa0776010,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-590aa0776010/link
177,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-59147dd0e628/link,2022-07-18,part-00007-tid-388693508605966981-a4ce833a-e126-4bc7-9267-449e9eb9b482-21864-1-c000.snappy.parquet,.snappy.parquet,356974066,2025-02-11T18:58:33.951000+00:00,dwll_01980e5e-74cb-7a61-9f81-59147dd0e628,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-59147dd0e628/link
178,4,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-59270f37466c/link,2022-07-18,part-00008-tid-388693508605966981-a4ce833a-e126-4bc7-9267-449e9eb9b482-21869-1-c000.snappy.parquet,.snappy.parquet,366248485,2025-02-11T18:44:28.351000+00:00,dwll_01980e5e-74cb-7a61-9f81-59270f37466c,https://app.deweydata.io/api/v1/downloads/01980e5e-74cb-7a61-9f81-59270f37466c/link
